Optimization Data
 
Start time: 2026-05-13 13:58:52 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.01830194, 0.00606844, 0.00043895, 0.0026562200000000004, 0.00042448] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [183.02, 60.68, 4.39, 26.56, 4.24]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
12, 170, 74.63, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0268, 0.8543, 14.927,14.908,14.908,14.908,15.178
12, 171, 74.60, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0232, 0.0269, 0.8543, 14.921,14.902,14.902,14.902,15.171
12, 172, 74.63, 221.73 ,54.05 ,2.50 ,25.00 ,2.00, 0.0220, 0.0254, 0.8543, 14.927,14.908,14.908,14.908,15.177
12, 173, 74.64, 221.51 ,54.10 ,2.50 ,25.00 ,2.00, 0.0220, 0.0254, 0.8543, 14.929,14.910,14.910,14.910,15.180
12, 174, 74.64, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0222, 0.0256, 0.8543, 14.928,14.909,14.909,14.909,15.179
12, 175, 74.64, 221.51 ,54.05 ,2.50 ,25.03 ,2.00, 0.0231, 0.0268, 0.8543, 14.929,14.910,14.910,14.910,15.179
12, 176, 74.63, 221.51 ,54.05 ,2.50 ,25.00 ,2.00, 0.0231, 0.0268, 0.8543, 14.927,14.908,14.908,14.908,15.178
12, 177, 74.03, 248.93 ,48.30 ,2.50 ,25.00 ,2.00, 0.0265, 0.0312, 0.8543, 14.807,14.790,14.790,14.790,15.029
13, 178, 74.35, 233.31 ,51.58 ,2.50 ,25.00 ,2.00, 0.0185, 0.0216, 0.8485, 14.870,14.852,14.852,14.852,15.109
13, 179, 74.38, 233.54 ,51.58 ,2.50 ,25.00 ,2.00, 0.0175, 0.0202, 0.8485, 14.877,14.859,14.859,14.859,15.115
13, 180, 74.39, 233.31 ,51.63 ,2.50 ,25.00 ,2.00, 0.0174, 0.0201, 0.8485, 14.878,14.860,14.860,14.860,15.117
13, 181, 74.38, 233.31 ,51.58 ,2.50 ,25.00 ,2.00, 0.0176, 0.0204, 0.8485, 14.877,14.859,14.859,14.859,15.116
13, 182, 74.39, 233.31 ,51.58 ,2.50 ,25.03 ,2.00, 0.0185, 0.0215, 0.8485, 14.879,14.860,14.860,14.860,15.117
13, 183, 74.38, 233.31 ,51.58 ,2.50 ,25.00 ,2.00, 0.0185, 0.0216, 0.8485, 14.877,14.859,14.859,14.859,15.116
13, 184, 74.35, 233.31 ,51.58 ,2.50 ,25.00 ,2.00, 0.0185, 0.0216, 0.8485, 14.870,14.852,14.852,14.852,15.109
13, 185, 74.38, 233.54 ,51.58 ,2.50 ,25.00 ,2.00, 0.0175, 0.0202, 0.8485, 14.877,14.859,14.859,14.859,15.115
13, 186, 74.39, 233.31 ,51.63 ,2.50 ,25.00 ,2.00, 0.0174, 0.0201, 0.8485, 14.878,14.860,14.860,14.860,15.117
13, 187, 74.38, 233.31 ,51.58 ,2.50 ,25.00 ,2.00, 0.0176, 0.0204, 0.8485, 14.877,14.859,14.859,14.859,15.116
13, 188, 74.39, 233.31 ,51.58 ,2.50 ,25.03 ,2.00, 0.0184, 0.0215, 0.8485, 14.879,14.860,14.860,14.860,15.117
13, 189, 74.38, 233.31 ,51.58 ,2.50 ,25.00 ,2.00, 0.0185, 0.0216, 0.8485, 14.877,14.859,14.859,14.859,15.116
13, 190, 74.91, 233.49 ,52.29 ,2.50 ,25.00 ,2.00, 0.0025, 0.0025, 0.8485, 14.983,14.964,14.964,14.964,15.225
14, 191, 74.94, 233.72 ,52.29 ,2.50 ,25.00 ,2.00, 0.0014, 0.0014, 1.0000, 14.989,14.971,14.971,14.971,15.231
14, 192, 74.95, 233.49 ,52.34 ,2.50 ,25.00 ,2.00, 0.0014, 0.0014, 1.0000, 14.991,14.972,14.972,14.972,15.233
14, 193, 74.95, 233.49 ,52.29 ,2.50 ,25.00 ,2.00, 0.0015, 0.0015, 1.0000, 14.990,14.972,14.972,14.972,15.232
14, 194, 74.95, 233.49 ,52.29 ,2.50 ,25.03 ,2.00, 0.0024, 0.0024, 1.0000, 14.991,14.973,14.973,14.973,15.233
14, 195, 74.95, 233.49 ,52.29 ,2.50 ,25.00 ,2.00, 0.0024, 0.0024, 1.0000, 14.990,14.971,14.971,14.971,15.232
14, 196, 74.91, 233.49 ,52.29 ,2.50 ,25.00 ,2.00, 0.0025, 0.0025, 1.0000, 14.983,14.964,14.964,14.964,15.225
14, 197, 74.94, 233.72 ,52.29 ,2.50 ,25.00 ,2.00, 0.0014, 0.0014, 1.0000, 14.989,14.971,14.971,14.971,15.231
14, 198, 74.95, 233.49 ,52.34 ,2.50 ,25.00 ,2.00, 0.0014, 0.0014, 1.0000, 14.991,14.972,14.972,14.972,15.233
14, 199, 74.95, 233.49 ,52.29 ,2.50 ,25.00 ,2.00, 0.0015, 0.0015, 1.0000, 14.990,14.972,14.972,14.972,15.232
14, 200, 74.95, 233.49 ,52.29 ,2.50 ,25.03 ,2.00, 0.0024, 0.0024, 1.0000, 14.991,14.973,14.973,14.973,15.233
14, 201, 74.95, 233.49 ,52.29 ,2.50 ,25.00 ,2.00, 0.0024, 0.0024, 1.0000, 14.990,14.971,14.971,14.971,15.232
14, 202, 74.98, 233.51 ,52.39 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 1.0000, 14.998,14.979,14.979,14.979,15.240
15, 203, 75.02, 233.74 ,52.39 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.004,14.986,14.986,14.986,15.246
15, 204, 75.02, 233.51 ,52.44 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.005,14.987,14.987,14.987,15.248
15, 205, 75.02, 233.51 ,52.39 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.005,14.986,14.986,14.986,15.247
15, 206, 75.03, 233.51 ,52.39 ,2.50 ,25.03 ,2.00, 0.0003, 0.0003, 1.0000, 15.006,14.987,14.987,14.987,15.248
15, 207, 75.02, 233.51 ,52.39 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 1.0000, 15.004,14.986,14.986,14.986,15.247
15, 208, 74.98, 233.51 ,52.39 ,2.50 ,25.00 ,2.00, 0.0004, 0.0004, 1.0000, 14.998,14.979,14.979,14.979,15.240
15, 209, 75.02, 233.74 ,52.39 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.004,14.986,14.986,14.986,15.246
15, 210, 75.02, 233.51 ,52.44 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.005,14.987,14.987,14.987,15.248
15, 211, 75.02, 233.51 ,52.39 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.005,14.986,14.986,14.986,15.247
15, 212, 75.03, 233.51 ,52.39 ,2.50 ,25.03 ,2.00, 0.0003, 0.0003, 1.0000, 15.006,14.987,14.987,14.987,15.248
15, 213, 75.02, 233.51 ,52.39 ,2.50 ,25.00 ,2.00, 0.0003, 0.0003, 1.0000, 15.004,14.986,14.986,14.986,15.247
15, 214, 75.02, 233.04 ,52.30 ,2.51 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.005,14.986,14.986,14.986,15.248
16, 215, 75.05, 233.27 ,52.30 ,2.51 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.011,14.993,14.993,14.993,15.254
16, 216, 75.06, 233.04 ,52.35 ,2.51 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.013,14.994,14.994,14.994,15.256
16, 217, 75.06, 233.04 ,52.30 ,2.51 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.012,14.994,14.994,14.994,15.255
16, 218, 75.06, 233.04 ,52.30 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 1.0000, 15.013,14.995,14.995,14.995,15.256
16, 219, 75.06, 233.04 ,52.30 ,2.51 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.012,14.993,14.993,14.993,15.255
16, 220, 75.02, 233.04 ,52.30 ,2.51 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.005,14.986,14.986,14.986,15.248
16, 221, 75.05, 233.27 ,52.30 ,2.51 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.011,14.993,14.993,14.993,15.254
16, 222, 75.06, 233.04 ,52.35 ,2.51 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.013,14.994,14.994,14.994,15.256
16, 223, 75.06, 233.04 ,52.30 ,2.51 ,25.00 ,2.00, 0.0000, 0.0000, 1.0000, 15.012,14.994,14.994,14.994,15.255
16, 224, 75.06, 233.04 ,52.30 ,2.51 ,25.02 ,2.00, 0.0000, 0.0000, 1.0000, 15.013,14.995,14.995,14.995,15.256
16, 225, 75.06, 233.04 ,52.30 ,2.51 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.012,14.993,14.993,14.993,15.255
16, 226, 75.06, 232.57 ,52.21 ,2.52 ,25.01 ,2.00, 0.0001, 0.0001, 1.0000, 15.013,14.994,14.994,14.994,15.256
17, 227, 75.04, 232.80 ,52.25 ,2.52 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.009,14.991,14.991,14.991,15.252
17, 228, 75.03, 232.91 ,52.28 ,2.51 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.007,14.989,14.989,14.989,15.250
17, 229, 75.03, 232.97 ,52.29 ,2.51 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.006,14.988,14.988,14.988,15.249
17, 230, 75.02, 233.01 ,52.30 ,2.51 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.006,14.987,14.987,14.987,15.248
17, 231, 75.02, 233.03 ,52.30 ,2.51 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.005,14.987,14.987,14.987,15.248
17, 232, 75.02, 233.03 ,52.30 ,2.51 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.005,14.987,14.987,14.987,15.248
17, 233, 75.02, 233.04 ,52.30 ,2.51 ,25.00 ,2.00, 0.0001, 0.0001, 1.0000, 15.005,14.986,14.986,14.986,15.248
